room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
886629,1426,1284179,Private room,,New Orleans,,FAIRGROUNDS - BROAD,61,5.0,2,1.0,,95.0,,2017-07-10 03:17:20.804679,29.982693,-90.076936,0101000020E6100000A5F8F884EC8456C01502B9C491FB3D40
5606410,1426,29064745,Private room,,New Orleans,,GENTILLY TERRACE,29,5.0,4,2.0,,97.0,,2017-07-10 03:17:20.092471,30.000488,-90.047075,0101000020E6100000645DDC46038356C05B0A48FB1F003E40
15745100,1426,101757376,Private room,,New Orleans,,WEST RIVERSIDE,38,5.0,2,1.0,,83.0,,2017-07-10 03:17:19.135824,29.919519,-90.109472,0101000020E6100000F9F4D896018756C0F60CE19865EB3D40
1094521,1426,6013357,Private room,,New Orleans,,BYWATER,5,5.0,3,1.0,,99.0,,2017-07-10 03:17:19.133091,29.965936,-90.049827,0101000020E61000004CDD955D308356C07007EA9447F73D40
18672025,1426,38197068,Private room,,New Orleans,,CENTRAL BUSINESS DISTRICT,2,0.0,2,1.0,,80.0,,2017-07-10 03:17:19.111643,29.954854,-90.075434,0101000020E61000006AC020E9D38456C06D74CE4F71F43D40
15001919,1426,84099132,Private room,,New Orleans,,CITY PARK,7,5.0,6,2.0,,65.0,,2017-07-10 03:17:16.934847,29.981489,-90.092696,0101000020E6100000151E34BBEE8556C03D62F4DC42FB3D40
10470059,1426,53954253,Private room,,New Orleans,,LEONIDAS - WEST CARROLLTON,6,5.0,6,2.0,,80.0,,2017-07-10 03:17:16.921124,29.953452,-90.125234,0101000020E61000003A9677D5038856C0484E266E15F43D40
19677003,1426,1765759,Private room,,New Orleans,,SEVENTH WARD,0,0.0,2,1.0,,80.0,,2017-07-10 03:17:16.918887,29.966714,-90.063654,0101000020E61000009D103AE8128456C0D99596917AF73D40
15190402,1426,96439844,Private room,,New Orleans,,EAST CARROLLTON,10,5.0,4,2.0,,70.0,,2017-07-10 03:17:16.916717,29.943063,-90.128214,0101000020E6100000EB387EA8348856C05111A7936CF13D40
3740993,1426,19128034,Private room,,New Orleans,,ALGIERS NAVAL STATION,13,4.5,4,1.0,,79.0,,2017-07-10 03:17:16.073336,29.94983,-90.032425,0101000020E6100000A9A44E40138256C07AC2120F28F33D40
16560542,1426,774950,Private room,,New Orleans,,BYWATER,2,0.0,2,1.0,,69.0,,2017-07-10 03:17:13.801420,29.962091,-90.042911,0101000020E6100000E068C70DBF8256C0A4C684984BF63D40
15746860,1426,23806957,Private room,,New Orleans,,ST.  ANTHONY,11,4.5,2,1.0,,80.0,,2017-07-10 03:17:13.794037,30.022632,-90.068261,0101000020E6100000E8A562635E8456C0D4D7F335CB053E40
901876,1426,4772370,Private room,,New Orleans,,AUDUBON - UNIVERSITY,104,5.0,2,1.0,,75.0,,2017-07-10 03:17:13.789432,29.939371,-90.112252,0101000020E6100000473A03232F8756C092CF2B9E7AF03D40
15310881,1426,10410009,Private room,,New Orleans,,BYWATER,4,4.5,2,1.0,,70.0,,2017-07-10 03:17:12.122158,29.961264,-90.040851,0101000020E61000009240834D9D8256C078D2C26515F63D40
1322796,1426,4459941,Private room,,New Orleans,,TALL TIMBERS - BRECHTEL,55,5.0,2,1.0,,75.0,,2017-07-10 03:17:12.119247,29.924135,-90.023101,0101000020E610000050E09D7C7A8156C0C616821C94EC3D40
8025793,1426,17476038,Private room,,New Orleans,,BYWATER,23,5.0,4,2.0,,71.0,,2017-07-10 03:17:12.117337,29.962089,-90.034603,0101000020E6100000FC5580EF368256C062D7F6764BF63D40
18022302,1426,6268899,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,7,5.0,2,0.0,,80.0,,2017-07-10 03:17:12.101385,29.933631,-90.084257,0101000020E610000061DD7877648556C02288F37002EF3D40
16124040,1426,87969031,Private room,,New Orleans,,MARIGNY,24,5.0,2,1.0,,75.0,,2017-07-10 03:17:10.372779,29.96523,-90.057087,0101000020E6100000B6813B50A78356C03A1E335019F73D40
14594297,1426,2407854,Private room,,New Orleans,,EAST RIVERSIDE,28,5.0,2,1.0,,67.0,,2017-07-10 03:17:10.359638,29.917465,-90.098338,0101000020E61000000F7D772B4B8656C082397AFCDEEA3D40
10633290,1426,5473200,Private room,,New Orleans,,ALGIERS POINT,54,5.0,2,1.0,,70.0,,2017-07-10 03:17:10.356435,29.954218,-90.051755,0101000020E6100000E31934F44F8356C029417FA147F43D40
7293207,1426,38197068,Private room,,New Orleans,,CENTRAL BUSINESS DISTRICT,97,4.5,2,1.0,,78.0,,2017-07-10 03:17:09.050829,29.953734,-90.075331,0101000020E610000000581D39D28456C0511553E927F43D40
10020001,1426,38197068,Private room,,New Orleans,,CENTRAL BUSINESS DISTRICT,64,4.5,2,1.0,,72.0,,2017-07-10 03:17:09.045512,29.949489,-90.074658,0101000020E6100000A0185932C78456C068E90AB611F33D40
17472747,1426,18835195,Private room,,New Orleans,,AUDUBON - UNIVERSITY,16,5.0,4,1.0,,78.0,,2017-07-10 03:17:09.037882,29.941041,-90.110831,0101000020E61000008318E8DA178756C0F4311F10E8F03D40
16115863,1426,87969031,Private room,,New Orleans,,MARIGNY,27,5.0,2,1.0,,75.0,,2017-07-10 03:17:09.033808,29.964076,-90.056737,0101000020E610000048DE3994A18356C0C6DB4AAFCDF63D40
15702229,1426,100256889,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,40,5.0,2,1.0,,62.0,,2017-07-10 03:17:09.028112,29.934773,-90.086005,0101000020E6100000B8921D1B818556C00E2F88484DEF3D40
2714742,1426,13892166,Private room,,New Orleans,,CITY PARK,45,4.5,2,1.0,,79.0,,2017-07-10 03:17:07.484321,29.980663,-90.094412,0101000020E61000006616A1D80A8656C0B265F9BA0CFB3D40
13276296,1426,74823427,Private room,,New Orleans,,MARIGNY,29,5.0,2,1.0,,69.0,,2017-07-10 03:17:05.809621,29.966161,-90.057845,0101000020E61000002DCF83BBB38356C0B0ABC95356F73D40
13201862,1426,64893842,Private room,,New Orleans,,HOLY CROSS,100,5.0,2,0.0,,69.0,,2017-07-10 03:17:04.936083,29.958946,-90.021989,0101000020E6100000CBF78C44688156C049A12C7C7DF53D40
18312423,1426,88079520,Private room,,New Orleans,,ALGIERS POINT,7,4.5,2,0.0,,65.0,,2017-07-10 03:17:04.928488,29.953339,-90.052085,0101000020E61000002EE7525C558356C0580053060EF43D40
17793088,1426,62166593,Private room,,New Orleans,,SIXTH WARD - TREME - LAFITTE,2,0.0,2,1.0,,70.0,,2017-07-10 03:17:04.918164,29.970121,-90.070878,0101000020E61000006000E143898456C0AE2990D959F83D40
17650500,1426,42863380,Private room,,New Orleans,,MARLYVILLE - FONTAINBLEAU,7,5.0,2,0.0,,69.0,,2017-07-10 03:17:04.908517,29.956675,-90.107917,0101000020E6100000AD6BB41CE88656C09BE61DA7E8F43D40
1087516,1426,3520528,Private room,,New Orleans,,SEVENTH WARD,145,4.5,4,1.0,,65.0,,2017-07-10 03:17:04.205708,29.969751,-90.061752,0101000020E61000009B1DA9BEF38356C06743FE9941F83D40
14218123,1426,64553197,Private room,,New Orleans,,MARIGNY,48,5.0,2,1.0,,79.0,,2017-07-10 03:17:04.203104,29.964373,-90.051693,0101000020E6100000A81B28F04E8356C039252026E1F63D40
16942931,1426,5278018,Private room,,New Orleans,,UPTOWN,17,4.5,2,1.0,,46.0,,2017-07-10 03:17:01.998786,29.922491,-90.105271,0101000020E6100000E78D93C2BC8656C0B6DAC35E28EC3D40
14729175,1426,52601623,Private room,,New Orleans,,TULANE - GRAVIER,38,4.5,2,1.0,,55.0,,2017-07-10 03:17:01.995489,29.961902,-90.076088,0101000020E61000008EE733A0DE8456C0FDF49F353FF63D40
16964743,1426,2323449,Private room,,New Orleans,,PONTCHARTRAIN PARK,3,5.0,4,2.0,,55.0,,2017-07-10 03:17:00.302936,30.020006,-90.04557,0101000020E610000070EB6E9EEA8256C049B9FB1C1F053E40
959286,1426,2156820,Private room,,New Orleans,,BROADMOOR,103,4.5,3,1.0,,43.0,,2017-07-10 03:17:00.286212,29.946169,-90.100693,0101000020E6100000EA7B0DC1718656C0317DAF2138F23D40
16030769,1426,48187766,Private room,,New Orleans,,AUDUBON - UNIVERSITY,4,3.5,4,1.0,,50.0,,2017-07-10 03:16:58.607384,29.949993,-90.118178,0101000020E6100000D446753A908756C0CE6DC2BD32F33D40
9814069,1426,48187766,Private room,,New Orleans,,EAST CARROLLTON,17,4.0,2,1.0,,50.0,,2017-07-10 03:16:58.604585,29.944355,-90.124737,0101000020E610000079E6E5B0FB8756C068D0D03FC1F13D40
10281005,1426,48187766,Private room,,New Orleans,,EAST CARROLLTON,16,4.0,3,1.0,,45.0,,2017-07-10 03:16:58.598465,29.942102,-90.127316,0101000020E61000007B1002F2258856C0067FBF982DF13D40
9754220,1426,35033813,Private room,,New Orleans,,BAYOU ST. JOHN,17,5.0,2,1.0,,49.0,,2017-07-10 03:16:58.594452,29.976773,-90.082276,0101000020E6100000B94F8E02448556C0A69D9ACB0DFA3D40
13861367,1426,81907586,Private room,,New Orleans,,CITY PARK,10,5.0,2,1.0,,59.0,,2017-07-10 03:16:58.584741,29.981667,-90.094064,0101000020E6100000C8EE0225058656C0FC8F4C874EFB3D40
713241,1426,1261366,Private room,,New Orleans,,FAIRGROUNDS - BROAD,35,5.0,2,1.0,,44.0,,2017-07-10 03:16:58.582332,29.98081,-90.079932,0101000020E6100000D9791B9B1D8556C0FB96395D16FB3D40
12684626,1426,10258773,Private room,,New Orleans,,EAST RIVERSIDE,29,4.5,4,1.0,,50.0,,2017-07-10 03:16:58.577803,29.919929,-90.089475,0101000020E6100000D0B359F5B98556C059A4897780EB3D40
5405984,1426,28023662,Private room,,New Orleans,,SEVENTH WARD,67,4.5,2,1.0,,57.0,,2017-07-10 03:16:58.572773,29.969829,-90.059218,0101000020E610000069554B3ACA8356C05FB69DB646F83D40
16663332,1426,110197036,Private room,,New Orleans,,CITY PARK,9,5.0,2,1.0,,45.0,,2017-07-10 03:16:58.559981,29.982208,-90.101519,0101000020E61000000C3B8C497F8656C09CDEC5FB71FB3D40
15133157,1426,6919819,Private room,,New Orleans,,IRISH CHANNEL,23,5.0,2,1.0,,50.0,,2017-07-10 03:16:56.841069,29.921081,-90.080807,0101000020E61000006C921FF12B8556C08CF7E3F6CBEB3D40
2359595,1426,1890423,Private room,,New Orleans,,MID-CITY,101,5.0,3,1.0,,55.0,,2017-07-10 03:16:56.828024,29.966118,-90.092701,0101000020E61000009ED32CD0EE8556C0B2135E8253F73D40
17096325,1426,114724592,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,14,5.0,4,1.0,,55.0,,2017-07-10 03:16:55.330623,29.932861,-90.085637,0101000020E6100000F7949C137B8556C0BFB67EFACFEE3D40
7527755,1426,37755163,Entire home/apt,,New Orleans,,ST. CLAUDE,42,5.0,4,1.0,,86.0,,2017-07-10 03:23:50.998202,29.969743,-90.049961,0101000020E6100000D4449F8F328356C06286C61341F83D40
8056028,1426,18151223,Entire home/apt,,New Orleans,,ST. CLAUDE,84,4.5,5,3.0,,82.0,,2017-07-10 03:23:50.991981,29.967588,-90.043542,0101000020E610000028806264C98256C08600E0D8B3F73D40
6438883,1426,33618224,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,131,5.0,2,1.0,,99.0,,2017-07-10 03:23:50.989255,29.938594,-90.070281,0101000020E6100000EE21E17B7F8456C0C93846B247F03D40
4928917,1426,25354589,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,112,4.5,5,2.0,,81.0,,2017-07-10 03:23:50.982985,29.934666,-90.082112,0101000020E6100000FCA6B052418556C0E2AE5E4546EF3D40
4935006,1426,25425866,Entire home/apt,,New Orleans,,IRISH CHANNEL,125,5.0,2,1.0,,85.0,,2017-07-10 03:23:50.980354,29.925685,-90.078644,0101000020E6100000B401D880088556C0D46531B1F9EC3D40
17143999,1426,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,4,1.0,,89.0,,2017-07-10 03:23:50.978132,29.951203,-90.070856,0101000020E61000006DAE9AE7888456C06ADB300A82F33D40
10548275,1426,35986328,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,74,5.0,2,1.0,,68.0,,2017-07-10 03:19:40.292405,29.95351,-90.121263,0101000020E6100000C0CDE2C5C28756C0B2683A3B19F43D40
13749533,1426,52635288,Entire home/apt,,New Orleans,,MARIGNY,13,4.5,2,1.0,,75.0,,2017-07-10 03:19:40.288498,29.966464,-90.057313,0101000020E6100000AE282504AB8356C0E7C2482F6AF73D40
4493673,1426,5278748,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,116,4.5,4,1.0,,75.0,,2017-07-10 03:19:40.281551,29.966093,-90.068065,0101000020E610000025404D2D5B8456C000E5EFDE51F73D40
14086171,1426,67484640,Entire home/apt,,New Orleans,,SEVENTH WARD,63,4.5,4,1.0,,75.0,,2017-07-10 03:19:39.394112,29.975408,-90.068478,0101000020E6100000B69F8CF1618456C0BC41B456B4F93D40
8800506,1426,21050084,Entire home/apt,,New Orleans,,EAST RIVERSIDE,88,4.5,2,1.0,,79.0,,2017-07-10 03:19:39.391031,29.922604,-90.088952,0101000020E61000007CBABA63B18556C0A62897C62FEC3D40
10388678,1426,14265141,Entire home/apt,,New Orleans,,ST. CLAUDE,60,5.0,3,0.0,,70.0,,2017-07-10 03:19:39.388094,29.966914,-90.035844,0101000020E610000080F0A1444B8256C0670B08AD87F73D40
19317689,1426,58189075,Entire home/apt,,New Orleans,,MID-CITY,0,0.0,2,1.0,,75.0,,2017-07-10 03:19:39.384352,29.967171,-90.103724,0101000020E6100000DCF3FC69A38656C0BEA3C68498F73D40
15369209,1426,48899984,Entire home/apt,,New Orleans,,ALGIERS WHITNEY,15,5.0,2,1.0,,67.0,,2017-07-10 03:19:39.382048,29.954726,-90.045689,0101000020E61000005D328E91EC8256C012A452EC68F43D40
9471119,1426,26642486,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,57,4.5,2,0.0,,75.0,,2017-07-10 03:19:39.379087,29.967755,-90.068271,0101000020E6100000F910548D5E8456C05D8AABCABEF73D40
107325,1426,2935610,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,374,5.0,2,1.0,,79.0,,2017-07-10 03:19:39.369906,29.967103,-90.066561,0101000020E6100000198C1189428456C00EDDEC0F94F73D40
19178405,1426,16395212,Entire home/apt,,New Orleans,,VIEUX CARRE,7,5.0,2,0.0,,65.0,,2017-07-10 03:19:39.364259,29.962061,-90.066457,0101000020E6100000C765DCD4408456C0CEC133A149F63D40
18009263,1426,25514466,Entire home/apt,,New Orleans,,GENTILLY TERRACE,0,0.0,3,2.0,,75.0,,2017-07-10 03:19:37.232962,29.995922,-90.046433,0101000020E6100000211D1EC2F88256C0EE5D83BEF4FE3D40
13099094,1426,72559271,Entire home/apt,,New Orleans,,ST.  ANTHONY,33,4.5,4,1.0,,75.0,,2017-07-10 03:19:37.230136,30.014831,-90.067202,0101000020E6100000730E9E094D8456C08CF7E3F6CB033E40
11758312,1426,5278018,Private room,,New Orleans,,FAIRGROUNDS - BROAD,18,5.0,2,1.0,,55.0,,2017-07-10 03:16:55.318246,29.981916,-90.07423,0101000020E610000074982F2FC08456C04C6BD3D85EFB3D40
5511265,1426,14839613,Private room,,New Orleans,,ST. ROCH,120,4.5,2,1.0,,50.0,,2017-07-10 03:16:53.667071,29.972118,-90.056458,0101000020E61000003FE603029D8356C059DAA9B9DCF83D40
19347712,1426,119711097,Private room,,New Orleans,,FLORIDA AREA,0,0.0,2,1.0,,50.0,,2017-07-10 03:16:53.661390,29.983434,-90.037638,0101000020E61000008FC536A9688256C043C6A354C2FB3D40
19010346,1426,17564286,Private room,,New Orleans,,SEVENTH WARD,2,0.0,2,1.0,,59.0,,2017-07-10 03:16:52.148734,29.97081,-90.064284,0101000020E6100000FD69A33A1D8456C038A1100187F83D40
13813931,1426,67975000,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,9,4.0,2,1.0,,49.0,,2017-07-10 03:16:52.144767,29.941334,-90.076214,0101000020E6100000D45FAFB0E08456C0E59CD843FBF03D40
12544532,1426,67975000,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,21,4.5,2,1.0,,59.0,,2017-07-10 03:16:52.136341,29.941871,-90.074979,0101000020E6100000C138B874CC8456C0020D36751EF13D40
1090199,1426,226422,Private room,,New Orleans,,SEVENTH WARD,239,5.0,2,1.0,,50.0,,2017-07-10 03:16:52.133804,29.970883,-90.070078,0101000020E6100000D28A6F287C8456C00C3ECDC98BF83D40
18932232,1426,17564286,Private room,,New Orleans,,SEVENTH WARD,5,5.0,2,1.0,,54.0,,2017-07-10 03:16:52.128740,29.971009,-90.063951,0101000020E6100000FA62EFC5178456C0251FBB0B94F83D40
15635991,1426,94956415,Private room,,New Orleans,,SEVENTH WARD,7,4.5,4,1.0,,54.0,,2017-07-10 03:16:50.595733,29.967995,-90.064842,0101000020E6100000105A0F5F268456C007B13385CEF73D40
12530673,1426,14684582,Private room,,New Orleans,,UPTOWN,78,5.0,2,1.0,,49.0,,2017-07-10 03:16:50.588804,29.920529,-90.106103,0101000020E61000007BC03C64CA8656C00305DEC9A7EB3D40
5806190,1426,22009547,Private room,,New Orleans,,SIXTH WARD - TREME - LAFITTE,167,5.0,2,1.0,,49.0,,2017-07-10 03:16:50.574358,29.973736,-90.076375,0101000020E6100000D9CEF753E38456C017F032C346F93D40
12472372,1426,1492037,Private room,,New Orleans,,ST. CLAUDE,82,5.0,3,1.0,,50.0,,2017-07-10 03:16:50.571904,29.96342,-90.033436,0101000020E610000094A0BFD0238256C0F44F70B1A2F63D40
17936103,1426,21728546,Private room,,New Orleans,,MARIGNY,12,4.5,2,1.0,,43.0,,2017-07-10 03:16:48.997654,29.96811,-90.056277,0101000020E610000016A1D80A9A8356C039EE940ED6F73D40
16491439,1426,14728568,Private room,,New Orleans,,MID-CITY,28,5.0,2,1.0,,59.0,,2017-07-10 03:16:48.995665,29.964005,-90.090399,0101000020E6100000D525E318C98556C0342E1C08C9F63D40
5145415,1426,26601995,Private room,,New Orleans,,TULANE - GRAVIER,166,4.5,2,1.0,,59.0,,2017-07-10 03:16:48.990029,29.964332,-90.081583,0101000020E6100000363AE7A7388556C07C7C4276DEF63D40
17663574,1426,138527282,Private room,,New Orleans,,ST. CLAUDE,5,5.0,4,1.0,,55.0,,2017-07-10 03:16:48.980608,29.974729,-90.03625,0101000020E6100000B81E85EB518256C07976F9D687F93D40
9824518,1426,20092476,Private room,,New Orleans,,SEVENTH WARD,65,4.5,4,2.0,,58.0,,2017-07-10 03:16:48.969429,29.975699,-90.057735,0101000020E6100000693524EEB18356C06ABDDF68C7F93D40
8581993,1426,4535097,Private room,,New Orleans,,ST. CLAUDE,98,5.0,2,1.0,,48.0,,2017-07-10 03:16:48.148896,29.967737,-90.041698,0101000020E6100000C093162EAB8256C01021AE9CBDF73D40
11846908,1426,63003526,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,119,5.0,2,1.0,,56.0,,2017-07-10 03:16:47.214257,29.94356,-90.081717,0101000020E6100000BEA1F0D93A8556C053D0ED258DF13D40
18239443,1426,97419726,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,16,5.0,3,1.0,,54.0,,2017-07-10 03:16:47.210250,29.941415,-90.078592,0101000020E61000008B6EBDA6078556C0BEF6CC9200F13D40
18499701,1426,8847818,Private room,,New Orleans,,SEVENTH WARD,6,5.0,4,2.0,,48.0,,2017-07-10 03:16:47.207636,29.97555,-90.072863,0101000020E6100000A98592C9A98456C0E09C11A5BDF93D40
24999,1426,102651,Private room,,New Orleans,,LEONIDAS - WEST CARROLLTON,282,5.0,2,1.0,,35.0,,2017-07-10 03:16:44.328899,29.944809,-90.133988,0101000020E61000009D836742938856C06AF7AB00DFF13D40
16861399,1426,112340173,Private room,,New Orleans,,SEVENTH WARD,16,4.5,5,2.0,,35.0,,2017-07-10 03:16:44.324975,29.976103,-90.066434,0101000020E6100000EB556474408456C00987DEE2E1F93D40
15288528,1426,97320777,Private room,,New Orleans,,EAST RIVERSIDE,28,5.0,2,1.0,,35.0,,2017-07-10 03:16:44.300087,29.919315,-90.090328,0101000020E6100000707A17EFC78556C0E5B8533A58EB3D40
862252,1426,4519511,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,118,5.0,2,1.0,,33.0,,2017-07-10 03:16:42.719289,29.933344,-90.089599,0101000020E610000047B071FDBB8556C0F7EAE3A1EFEE3D40
17303736,1426,116760163,Private room,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,20,4.5,2,1.0,,35.0,,2017-07-10 03:16:42.716488,29.932197,-90.077756,0101000020E610000056444DF4F98456C0E76D6C76A4EE3D40
751781,1426,1261366,Private room,,New Orleans,,FAIRGROUNDS - BROAD,19,4.5,2,1.0,,37.0,,2017-07-10 03:16:42.714036,29.982013,-90.080519,0101000020E610000039ED2939278556C0313F373465FB3D40
18485318,1426,128244690,Private room,,New Orleans,,LAKEWOOD-WEST END,3,5.0,2,1.0,,40.0,,2017-07-10 03:16:42.709073,30.010037,-90.117567,0101000020E6100000AF05BD37868756C0FDBFEAC891023E40
923295,1426,3259736,Private room,,New Orleans,,IRISH CHANNEL,292,4.5,4,0.0,,31.0,,2017-07-10 03:16:42.704861,29.922366,-90.076557,0101000020E6100000E9D1544FE68456C03DF19C2D20EC3D40
8986620,1426,32921944,Private room,,New Orleans,,ST. ROCH,109,4.5,4,1.0,,30.0,,2017-07-10 03:16:42.683793,29.970555,-90.051433,0101000020E6100000DA3BA3AD4A8356C023F8DF4A76F83D40
1575403,1426,8371712,Private room,,New Orleans,,BYWATER,159,4.5,2,1.0,,40.0,,2017-07-10 03:16:41.152185,29.964346,-90.04811,0101000020E61000001327F73B148356C046072461DFF63D40
18429052,1426,4337931,Private room,,New Orleans,,SEVENTH WARD,10,5.0,2,1.0,,40.0,,2017-07-10 03:16:41.146821,29.978083,-90.072014,0101000020E6100000AAB69BE09B8456C009C6C1A563FA3D40
19091189,1426,133341783,Private room,,New Orleans,,B. W. COOPER HOUSING DEV,0,0.0,3,1.0,,32.0,,2017-07-10 03:16:41.137846,29.95061,-90.095244,0101000020E6100000F9484A7A188656C025404D2D5BF33D40
13355521,1426,7800915,Private room,,New Orleans,,ST. ROCH,72,5.0,2,1.0,,30.0,,2017-07-10 03:16:41.130162,29.977387,-90.056682,0101000020E610000066118AADA08356C01A89D00836FA3D40
16150969,1426,48187766,Private room,,New Orleans,,EAST CARROLLTON,16,4.0,4,1.0,,31.0,,2017-07-10 03:16:41.125703,29.942755,-90.12646,0101000020E61000002310AFEB178856C0F623456458F13D40
252062,1426,102651,Private room,,New Orleans,,LEONIDAS - WEST CARROLLTON,240,5.0,2,1.0,,20.0,,2017-07-10 03:16:41.122865,29.944702,-90.133903,0101000020E61000008675E3DD918856C03E7782FDD7F13D40
10076551,1426,47940043,Private room,,New Orleans,,MILNEBURG,63,5.0,2,1.0,,25.0,,2017-07-10 03:16:41.120576,30.016097,-90.06008,0101000020E610000032C9C859D88356C04F90D8EE1E043E40
17436171,1426,140315,Private room,,New Orleans,,SIXTH WARD - TREME - LAFITTE,17,5.0,3,1.0,,25.0,,2017-07-10 03:16:41.118282,29.965193,-90.067255,0101000020E6100000855FEAE74D8456C0005471E316F73D40
16260793,1426,8118306,Private room,,New Orleans,,LEONIDAS - WEST CARROLLTON,0,0.0,6,3.0,,325.0,,2017-07-10 03:16:39.553367,29.961079,-90.120815,0101000020E61000007077D66EBB8756C055DFF94509F63D40
8980060,1426,46920596,Private room,,New Orleans,,SEVENTH WARD,20,5.0,3,1.0,,92.0,,2017-07-10 03:16:13.995599,29.97906,-90.068465,0101000020E6100000ECFA05BB618456C05FD218ADA3FA3D40
18670922,1426,18835195,Private room,,New Orleans,,AUDUBON - UNIVERSITY,3,5.0,4,1.0,,83.0,,2017-07-10 03:16:13.993552,29.940334,-90.111138,0101000020E6100000F1D58EE21C8756C01E51A1BAB9F03D40
18309505,1426,78888356,Private room,,New Orleans,,ST. ROCH,1,0.0,2,1.0,,100.0,,2017-07-10 03:16:13.987991,29.977632,-90.055391,0101000020E6100000895FB1868B8356C0E8853B1746FA3D40
10765524,1426,46084749,Private room,,New Orleans,,AURORA - WALNUT BEND - HUNTLEE,10,5.0,1,1.0,,98.0,,2017-07-10 03:16:12.920386,29.922448,-90.00007,0101000020E61000007CED9925018056C0B742588D25EC3D40
829933,1426,3849334,Private room,,New Orleans,,SIXTH WARD - TREME - LAFITTE,108,5.0,2,1.0,,99.0,,2017-07-10 03:16:12.914460,29.967863,-90.07355,0101000020E6100000BB270F0BB58456C02A029CDEC5F73D40
18284398,1426,9027951,Private room,,New Orleans,,ST. ROCH,1,0.0,2,1.0,,99.0,,2017-07-10 03:16:12.885821,29.971153,-90.052848,0101000020E61000002DEA93DC618356C08C69A67B9DF83D40
18195707,1426,125580272,Private room,,New Orleans,,GENTILLY TERRACE,0,0.0,4,2.0,,85.0,,2017-07-10 03:16:12.878030,30.009609,-90.047925,0101000020E61000004BEA0434118356C04DBF44BC75023E40
19035679,1426,132838425,Private room,,New Orleans,,PLUM ORCHARD,0,0.0,3,2.0,,88.0,,2017-07-10 03:16:12.875761,30.017616,-89.993928,0101000020E610000009A52F849C7F56C0E7E26F7B82043E40
2847390,1426,14518129,Private room,,New Orleans,,MARIGNY,216,5.0,2,1.0,,83.0,,2017-07-10 03:16:12.872892,29.964586,-90.060209,0101000020E6100000317BD976DA8356C0F12DAC1BEFF63D40
17570863,1426,119291090,Private room,,New Orleans,,MARIGNY,1,0.0,2,1.0,,92.0,,2017-07-10 03:16:12.870465,29.965792,-90.054219,0101000020E610000099F4F752788356C00ABDFE243EF73D40
2710005,1426,13868190,Private room,,New Orleans,,BYWATER,65,4.5,2,1.0,,85.0,,2017-07-10 03:16:12.866228,29.964011,-90.04188,0101000020E6100000D1967329AE8256C0F8FBC56CC9F63D40
12337789,1426,66598451,Private room,,New Orleans,,ST. CLAUDE,46,5.0,2,1.0,,100.0,,2017-07-10 03:16:12.860556,29.966318,-90.042744,0101000020E61000006A865451BC8256C04089CF9D60F73D40
