room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,name,last_modified,latitude,longitude,location
3781780,1498,19403133,Private room,,Asheville,,Asheville,82,5.0,2,1.0,,45.0,,West Asheville Bound,2017-07-20 02:52:59.447489,35.575886,-82.589675,0101000020E61000003411363CBDA554C0B41CE8A1B6C94140
13617638,1498,78848973,Private room,,Asheville,,Asheville,64,5.0,2,1.0,,59.0,,Walkable Montford Oasis-near dwntwn,2017-07-20 02:52:59.444679,35.597372,-82.563749,0101000020E6100000C689AF7614A454C0E7C589AF76CC4140
16997036,1498,43374163,Private room,,Asheville,,Formerly ETJ,23,4.5,2,0.0,,44.0,,Private room close to town,2017-07-20 02:52:59.440968,35.552427,-82.510308,0101000020E6100000C7B8E2E2A8A054C0B5368DEDB5C64140
5873862,1498,30501147,Private room,,Asheville,,Asheville,143,5.0,2,1.0,,45.0,,"Location, Location-West Asheville w/ Pvt. Entrance",2017-07-20 02:52:59.437801,35.579983,-82.594591,0101000020E6100000BDDF68C70DA654C0349E08E23CCA4140
10700627,1498,47803024,Private room,,Asheville,,Asheville,58,4.5,2,1.0,,57.0,,West Asheville - Room Near River Arts District,2017-07-20 02:52:59.434940,35.581572,-82.57058,0101000020E61000001CF0F96184A454C0792288F370CA4140
8782463,1498,11246730,Private room,,Asheville,,Asheville,114,4.5,4,1.0,,44.0,,House on the Hill near Downtown AVL,2017-07-20 02:52:59.431752,35.60654,-82.543434,0101000020E61000003562669FC7A254C0A1DB4B1AA3CD4140
3089882,1498,5581771,Private room,,Asheville,,Asheville,163,5.0,2,1.0,,55.0,,The Den - Forest Edge Eco-Suite,2017-07-20 02:52:59.427266,35.574196,-82.626037,0101000020E610000080457EFD10A854C03CBF28417FC94140
10635789,1498,21702831,Private room,,Asheville,,Asheville,71,5.0,4,1.0,,45.0,,lovely/central/pet sitting/lic. massages available,2017-07-20 02:52:59.424363,35.565565,-82.510143,0101000020E61000002252D32EA6A054C09161156F64C84140
7001662,1498,19159885,Private room,,Asheville,,Asheville,237,5.0,4,1.0,,45.0,,Private Suite Near the Biltmore Estate!,2017-07-20 02:52:59.419603,35.569374,-82.53219,0101000020E61000008750A5660FA254C0AB984A3FE1C84140
6880952,1498,30160587,Private room,,Asheville,,Asheville,163,5.0,2,1.0,,45.0,,Cozy Cottage in Asheville,2017-07-20 02:52:58.095208,35.563388,-82.509889,0101000020E6100000C5E57805A2A054C0BC7A15191DC84140
14450544,1498,409920,Private room,,Asheville,,Asheville,25,5.0,2,1.0,,47.0,,"The ""Stone's Throw"" Suite",2017-07-20 02:52:58.092273,35.608597,-82.553185,0101000020E6100000D1E80E6267A354C0CCB8A981E6CD4140
5537769,1498,28402689,Private room,,Asheville,,Asheville,203,5.0,2,1.0,,50.0,,Private Bed&Bath w/Private Entrance,2017-07-20 02:52:58.089527,35.636555,-82.536641,0101000020E6100000562C7E5358A254C07A8D5DA27AD14140
12281167,1498,3562687,Private room,,Asheville,,Asheville,19,5.0,2,1.0,,46.0,,Walk to Downtown and Yoga Studio,2017-07-20 02:52:58.086739,35.604272,-82.547814,0101000020E61000009F9273620FA354C0BBF1EEC858CD4140
7895827,1498,29185580,Private room,,Asheville,,Asheville,106,5.0,2,1.0,,60.0,,In the heart of walkable West Asheville,2017-07-20 02:52:58.083682,35.576633,-82.592545,0101000020E6100000221ADD41ECA554C0AE65321CCFC94140
16859151,1498,23032871,Private room,,Asheville,,Asheville,37,5.0,2,1.0,,40.0,,"Private bed & bath in quiet, lovely home with yard",2017-07-20 02:52:58.080374,35.484186,-82.526555,0101000020E6100000E622BE13B3A154C02D978DCEF9BD4140
3521019,1498,5046816,Private room,,Asheville,,Asheville,64,5.0,4,1.0,,54.0,,"Private, Cozy and Pet Friendly!",2017-07-20 02:52:58.074665,35.552451,-82.634252,0101000020E61000000C5BB39597A854C03DD2E0B6B6C64140
6145162,1498,7625694,Private room,,Asheville,,Asheville,108,5.0,1,1.0,,49.0,,"#7-Downtown Asheville, Small Single - Cheap!",2017-07-20 02:52:58.071998,35.590577,-82.550136,0101000020E61000008B16A06D35A354C08962F20698CB4140
12599311,1498,487495,Private room,,Asheville,,Asheville,160,5.0,2,1.0,,49.0,,"Lovely, private, walkable",2017-07-20 02:52:58.069225,35.584647,-82.591182,0101000020E6100000F8FE06EDD5A554C02D5A80B6D5CA4140
10221570,1498,27120946,Private room,,Asheville,,Asheville,95,5.0,1,1.0,,55.0,,Modern Room-Small Urban Homestead,2017-07-20 02:52:58.066371,35.563269,-82.521373,0101000020E61000001D01DC2C5EA154C0E1ECD63219C84140
15230720,1498,96812198,Private room,,Asheville,,Asheville,63,5.0,3,1.0,,58.0,,A Room in a 1910 House near downtown,2017-07-20 02:52:58.064051,35.606511,-82.55889,0101000020E6100000EF0390DAC4A354C006D50627A2CD4140
15703274,1498,7019302,Private room,,Asheville,,Asheville,64,5.0,2,1.0,,42.0,,Room in Cozy bungalow near Biltmore Estate,2017-07-20 02:52:58.058306,35.552915,-82.530381,0101000020E6100000DE5A26C3F1A154C0E23B31EBC5C64140
13209712,1498,73994689,Private room,,Asheville,,Asheville,73,5.0,2,1.0,,55.0,,The Red Private Suite + Den and Bathroom Montford,2017-07-20 02:52:58.052754,35.605822,-82.570463,0101000020E6100000FF243E7782A454C0429946938BCD4140
14632829,1498,31436003,Private room,,Asheville,,Asheville,12,5.0,2,1.0,,58.0,,Master bedroom in the heart of West Asheville,2017-07-20 02:53:57.884996,35.580155,-82.594235,0101000020E6100000DEC83CF207A654C031CEDF8442CA4140
15677037,1498,21039179,Private room,,Asheville,,Asheville,64,5.0,2,1.0,,46.0,,Cozy Room by Biltmore/BlueRidge Parkway - Vadoo,2017-07-20 02:53:57.877930,35.559785,-82.515471,0101000020E610000055C2137AFDA054C04BE5ED08A7C74140
695196,1498,3552264,Private room,,Asheville,,Asheville,602,4.5,2,1.0,,57.0,,"Private, Downtown & River Arts",2017-07-20 02:53:57.875131,35.580375,-82.557801,0101000020E6100000452BF702B3A354C03F355EBA49CA4140
13725727,1498,10299027,Private room,,Asheville,,Asheville,5,5.0,2,1.0,,45.0,,Cute and comfy in East Asheville!,2017-07-20 02:53:56.442549,35.561252,-82.504314,0101000020E61000008E3A3AAE46A054C04568041BD7C74140
15884208,1498,68810469,Private room,,Asheville,,Asheville,12,5.0,2,1.0,,60.0,,"Historic,clean,fresh,walk downtown.",2017-07-20 02:53:56.436164,35.602764,-82.558751,0101000020E6100000DEE68D93C2A354C0639AE95E27CD4140
19711006,1498,138900228,Private room,,Asheville,,Asheville,0,0.0,2,1.0,,42.0,,Apartment in Asheville Historic District,2017-07-20 02:53:56.421195,35.618228,-82.552942,0101000020E61000006EA5D76663A354C05ABC581822CF4140
17891904,1498,56642643,Private room,,Asheville,,Asheville,15,5.0,2,1.0,,58.0,,Comfortable Peaceful Bed/Bath in West Asheville,2017-07-20 02:53:53.554903,35.578167,-82.629014,0101000020E610000079AEEFC341A854C02F50526001CA4140
16742264,1498,57405998,Private room,,Asheville,,Asheville,13,5.0,2,1.0,,50.0,,Private room w King Bed,2017-07-20 02:53:53.552807,35.58405,-82.607076,0101000020E6100000F08B4B55DAA654C0499D8026C2CA4140
4917118,1498,27482683,Private room,,Asheville,,Asheville,125,5.0,2,1.0,,80.0,,Asheville Repose - downtown AVL,2017-07-20 02:53:14.778226,35.607747,-82.559902,0101000020E6100000C2BD326FD5A354C0FE9E58A7CACD4140
2847157,1498,12866312,Private room,,Asheville,,Asheville,172,5.0,2,1.0,,79.0,,Pine Grove,2017-07-20 02:53:14.771475,35.582298,-82.55773,0101000020E6100000E17F2BD9B1A354C05B43A9BD88CA4140
12290379,1498,21702831,Private room,,Asheville,,Asheville,78,5.0,6,1.0,,67.0,,ZEN APARTMENT - Private kitchen/living room,2017-07-20 02:53:14.768554,35.565606,-82.508716,0101000020E6100000EDBC8DCD8EA054C0F03504C765C84140
6698737,1498,29622653,Private room,,Asheville,,Asheville,140,5.0,2,1.0,,68.0,,"Serene, spacious, cozy and clean!",2017-07-20 02:53:14.762890,35.575506,-82.593142,0101000020E610000094F8DC09F6A554C06D533C2EAAC94140
14731928,1498,1994122,Private room,,Asheville,,Formerly ETJ,42,5.0,2,1.0,,69.0,,LUXURY BRICKHOUSE SUITE ~ HOT-TUB ~ 2M DOWNTOWN,2017-07-20 02:53:14.760110,35.6129,-82.524414,0101000020E610000021E4BCFF8FA154C0F5DBD78173CE4140
15859281,1498,12987820,Private room,,Asheville,,Asheville,53,5.0,2,1.0,,75.0,,Snugglers' Cove-- Downtown Asheville,2017-07-20 02:53:14.757269,35.599579,-82.563933,0101000020E6100000A708707A17A454C0272F3201BFCC4140
17116810,1498,114884102,Private room,,Asheville,,Asheville,26,5.0,2,1.0,,68.0,,Beaucatcher Mountain Retreat,2017-07-20 02:53:14.755110,35.596483,-82.536029,0101000020E6100000492D944C4EA254C05BCF108E59CC4140
8576671,1498,124020502,Private room,,Asheville,,Asheville,78,5.0,5,1.0,,75.0,,Private Entrance to Two-Room Suite,2017-07-20 02:53:14.751935,35.567528,-82.617222,0101000020E6100000CA17B49080A754C03BC8EBC1A4C84140
18122227,1498,124879173,Private room,,Asheville,,Asheville,6,5.0,2,1.0,,65.0,,Close to Everything in Beautiful Asheville,2017-07-20 02:53:13.156673,35.552299,-82.635177,0101000020E6100000F88A6EBDA6A854C0874ECFBBB1C64140
15268297,1498,43046775,Private room,,Asheville,,Asheville,24,5.0,2,1.0,,77.0,,Mountain View Rm. @ The Asheville Bed & Beverage,2017-07-20 02:53:13.153359,35.585465,-82.54916,0101000020E61000005E11FC6F25A354C0F0F96184F0CA4140
19809125,1498,49572070,Private room,,Asheville,,Asheville,0,0.0,4,1.0,,65.0,,Private Simple Guest Suite close to Downtown,2017-07-20 02:53:13.142378,35.600763,-82.509457,0101000020E6100000F86D88F19AA054C0CCD24ECDE5CC4140
17773135,1498,90363024,Private room,,Asheville,,Asheville,32,5.0,2,1.0,,62.0,,Artsy Flat in Historic Montford,2017-07-20 02:53:13.137715,35.602147,-82.565102,0101000020E6100000DE3994A12AA454C03831242713CD4140
11440752,1498,59243961,Private room,,Asheville,,Asheville,64,5.0,2,1.0,,65.0,,Great Room between Downtown and Biltmore Village,2017-07-20 02:53:13.129077,35.564805,-82.518457,0101000020E610000077D844662EA154C003CFBD874BC84140
18502022,1498,58634762,Private room,,Asheville,,Asheville,0,0.0,2,0.0,,64.0,,Clean comfortable studio with large washer & dryer,2017-07-20 02:53:13.124676,35.551411,-82.660938,0101000020E6100000C1ABE5CE4CAA54C0CCD3B9A294C64140
19227583,1498,52404494,Private room,,Asheville,,Asheville,3,5.0,2,1.0,,70.0,,the Brand New Bungalow,2017-07-20 02:53:13.120175,35.5735,-82.590741,0101000020E610000001DA56B3CEA554C0C520B07268C94140
13556933,1498,78069256,Private room,,Asheville,,Asheville,62,5.0,2,1.0,,65.0,,Sunporch Suite w/ private entrance,2017-07-20 02:53:13.117279,35.634487,-82.53648,0101000020E610000051BD35B055A254C05B5EB9DE36D14140
12251952,1498,7827938,Private room,,Asheville,,Asheville,59,5.0,2,1.0,,77.0,,NEW: Private Room is like a treehouse in the woods,2017-07-20 02:53:13.113937,35.598289,-82.566816,0101000020E61000005FB69DB646A454C03D47E4BB94CC4140
1702227,1498,5199086,Private room,,Asheville,,Asheville,175,5.0,2,1.0,,65.0,,AA Asheville Walk to Downtown!!,2017-07-20 02:53:11.217556,35.584295,-82.549568,0101000020E610000066BB421F2CA354C0B01BB62DCACA4140
14652591,1498,46663867,Private room,,Asheville,,Asheville,35,5.0,2,1.0,,70.0,,Newly renovated private room-- centrally located,2017-07-20 02:53:11.214882,35.58388,-82.498547,0101000020E61000003621AD31E89F54C0ED647094BCCA4140
18670372,1498,571313,Private room,,Asheville,,Asheville,12,5.0,2,1.0,,60.0,,Etheric meets Modern: A West Asheville Castle,2017-07-20 02:53:11.212205,35.567549,-82.568774,0101000020E61000002B3410CB66A454C052F01472A5C84140
18374305,1498,8363482,Private room,,Asheville,,Asheville,12,5.0,2,1.0,,79.0,,West Asheville Woodland Retreat,2017-07-20 02:53:11.209576,35.566937,-82.620597,0101000020E6100000BABF7ADCB7A754C039F2406491C84140
18017043,1498,37159729,Private room,,Asheville,,Asheville,24,5.0,2,1.0,,75.0,,Dragonfly Cottage,2017-07-20 02:53:11.206344,35.588518,-82.55798,0101000020E61000009DF4BEF1B5A354C0BD8DCD8E54CB4140
2296152,1498,7535860,Private room,,Asheville,,Asheville,430,5.0,2,1.0,,73.0,,Victorian Cottage Downtown Green Rm,2017-07-20 02:53:11.202132,35.604025,-82.561007,0101000020E6100000EF74E789E7A354C0B37BF2B050CD4140
14547745,1498,3875569,Private room,,Asheville,,Asheville,45,5.0,2,1.0,,80.0,,A Peaceful Suite in the Trees,2017-07-20 02:53:11.197286,35.58455,-82.536108,0101000020E6100000EFC7ED974FA254C03B70CE88D2CA4140
7367841,1498,38605852,Private room,,Asheville,,Formerly ETJ,158,5.0,2,1.0,,65.0,,Finished basement private bed/bath,2017-07-20 02:53:11.194727,35.540808,-82.513783,0101000020E6100000698F17D2E1A054C024B5503239C54140
18510280,1498,87397,Private room,,Asheville,,Asheville,21,5.0,2,1.0,,65.0,,1920s Asheville Bungalow,2017-07-20 02:53:11.192339,35.610667,-82.559067,0101000020E61000007651F4C0C7A354C08BDF14562ACE4140
942934,1498,5100332,Private room,,Asheville,,Asheville,294,5.0,2,1.0,,62.0,,"""ZenShe"" Private Guest Quarters",2017-07-20 02:53:11.189705,35.573117,-82.590923,0101000020E610000012DDB3AED1A554C00DE4D9E55BC94140
16810083,1498,84799065,Private room,,Asheville,,Asheville,84,5.0,2,1.0,,70.0,,EXPLORE ASHEVILLE,2017-07-20 02:53:11.187065,35.573986,-82.558487,0101000020E61000006F0F4240BEA354C0512E8D5F78C94140
9826677,1498,1330459,Private room,,Asheville,,Asheville,69,5.0,2,1.0,,75.0,,Asheville Ensuite Quiet and Close,2017-07-20 02:53:11.178633,35.567196,-82.618233,0101000020E6100000B613252191A754C00536E7E099C84140
18395523,1498,44038705,Private room,,Asheville,,Asheville,21,5.0,2,1.0,,69.0,,"Historic Oakley at Biltmore, 2 mi to downtown",2017-07-20 02:53:11.176687,35.567588,-82.528668,0101000020E6100000459C4EB2D5A154C010CD3CB9A6C84140
6818139,1498,7625694,Private room,,Asheville,,Asheville,192,5.0,2,1.0,,79.0,,#8-Downtown Asheville Antique Style- Great Value!,2017-07-20 02:53:11.174046,35.591325,-82.551006,0101000020E61000009679ABAE43A354C05227A089B0CB4140
15664695,1498,101143740,Private room,,Asheville,,Formerly ETJ,48,5.0,4,1.0,,65.0,,Lovely lower level suite,2017-07-20 02:53:11.171382,35.560534,-82.489935,0101000020E61000009C8A54185B9F54C0E525FF93BFC74140
10632884,1498,54888484,Private room,,Asheville,,Asheville,97,5.0,2,1.0,,68.0,,Private Ground Level Suite minutes to downtown,2017-07-20 02:53:11.168237,35.574247,-82.557847,0101000020E6100000FD4AE7C3B3A354C0BE69FAEC80C94140
2254521,1498,546222,Private room,,Asheville,,Asheville,28,4.5,2,1.0,,57.0,,The Mimosa Room/private entrance/private bath.,2017-07-20 02:53:08.510931,35.568928,-82.568342,0101000020E61000005EBC1FB75FA454C0ACE3F8A1D2C84140
13924283,1498,10238283,Private room,,Asheville,,Asheville,28,5.0,2,1.0,,60.0,,Private room in West Asheville,2017-07-20 02:53:08.507335,35.571947,-82.58458,0101000020E610000053793BC269A554C0CD052E8F35C94140
4304358,1498,637074,Private room,,Asheville,,Asheville,18,4.5,2,1.0,,60.0,,Nana's nest 3,2017-07-20 02:53:08.504517,35.58734,-82.503007,0101000020E61000002EAA454431A054C0FAD005F52DCB4140
4285157,1498,637074,Private room,,Asheville,,Asheville,17,5.0,2,1.0,,60.0,,Nana's Nest,2017-07-20 02:53:08.501736,35.58618,-82.502207,0101000020E6100000A034D42824A054C0DEC83CF207CB4140
19695841,1498,138751004,Private room,,Asheville,,Asheville,0,0.0,3,1.0,,50.0,,Down Town Asheville Suit,2017-07-20 02:53:06.389906,35.60288,-82.555595,0101000020E61000008DB454DE8EA354C0CCB4FD2B2BCD4140
19221520,1498,134537627,Private room,,Asheville,,Asheville,2,0.0,2,1.0,,45.0,,Twin Bedroom in Historic Asheville Bungalow,2017-07-20 02:53:06.382355,35.612061,-82.555282,0101000020E6100000AE8383BD89A354C01A14CD0358CE4140
8454897,1498,21007490,Private room,,Asheville,,Asheville,36,5.0,1,1.0,,45.0,,Private bedroom / walk to downtown,2017-07-20 02:53:06.379553,35.604526,-82.553223,0101000020E61000004819710168A354C075CAA31B61CD4140
12425483,1498,8631226,Private room,,Asheville,,Asheville,20,4.5,2,1.0,,44.0,,"Tiny retreat just off the interests, Private Bath",2017-07-20 02:53:06.375012,35.584494,-82.46119,0101000020E610000081CF0F23849D54C0A75A0BB3D0CA4140
9807236,1498,15952144,Private room,,Asheville,,Asheville,0,0.0,1,1.0,,28.0,,Cozy Apartment Downtown Walkable,2017-07-20 02:52:56.862807,35.611784,-82.558246,0101000020E6100000DC476E4DBAA354C0A81B28F04ECE4140
16794735,1498,110056403,Private room,,Asheville,,Asheville,26,5.0,3,1.0,,40.0,,West Asheville Small Cute Home!,2017-07-20 02:52:54.802572,35.582576,-82.619817,0101000020E61000004F20EC14ABA754C09EB7B1D991CA4140
18432514,1498,1570381,Private room,,Asheville,,Asheville,4,5.0,2,1.0,,33.0,,Kitty Shangri La with Hot Tub! New Listing!,2017-07-20 02:52:54.797599,35.605383,-82.49482,0101000020E6100000085A8121AB9F54C0F646AD307DCD4140
13429651,1498,19159885,Private room,,Asheville,,Asheville,160,5.0,2,1.0,,40.0,,Private Room 1 mile from the Biltmore!,2017-07-20 02:52:54.794906,35.569171,-82.531745,0101000020E6100000F0332E1C08A254C0726A6798DAC84140
17975156,1498,36222316,Private room,,Asheville,,Asheville,47,5.0,2,1.0,,35.0,,Haw Creek Quiet II,2017-07-20 02:52:54.792238,35.60005,-82.504996,0101000020E61000001827BEDA51A054C07FFB3A70CECC4140
17560770,1498,4952065,Private room,,Asheville,,Formerly ETJ,5,4.0,2,1.0,,20.0,,Freshly Rehabilitated Room in a Fix-Up Homestead,2017-07-20 02:52:54.789918,35.611147,-82.587772,0101000020E61000004A60730E9EA554C036069D103ACE4140
13333648,1498,75479549,Private room,,Asheville,,Asheville,0,0.0,3,1.0,,30.0,,East asheville,2017-07-20 02:52:54.787635,35.549807,-82.522301,0101000020E6100000C26A2C616DA154C0520E661360C64140
8656299,1498,1834585,Private room,,Asheville,,Asheville,93,5.0,2,1.0,,34.0,,Snuggle into West Asheville,2017-07-20 02:52:54.784845,35.575879,-82.624218,0101000020E6100000C5E40D30F3A754C002BA2F67B6C94140
12190423,1498,65522713,Private room,,Asheville,,Asheville,28,4.5,2,1.0,,40.0,,The Bob Marley Room,2017-07-20 02:52:54.782116,35.590879,-82.545572,0101000020E61000004167D2A6EAA254C054724EECA1CB4140
18753699,1498,8631226,Private room,,Asheville,,Asheville,1,0.0,2,1.0,,40.0,,"Tiny retreat just off the interstate, Shared Bath",2017-07-20 02:52:54.777172,35.585277,-82.462362,0101000020E6100000713AC956979D54C0ED0C535BEACA4140
16186167,1498,48579050,Private room,,Asheville,,Asheville,7,4.5,2,1.0,,36.0,,Check in a stranger leave a friend!,2017-07-20 02:52:54.769306,35.484021,-82.527887,0101000020E6100000F33E8EE6C8A154C0E2C96E66F4BD4140
1970542,1498,10175050,Private room,,Asheville,,Asheville,10,5.0,2,1.0,,40.0,,Cozy & clean room in South Asheville!,2017-07-20 02:52:54.766619,35.540415,-82.528845,0101000020E6100000CDE9B298D8A154C049A297512CC54140
18177513,1498,54399704,Private room,,Asheville,,Asheville,1,0.0,4,1.0,,39.0,,Mountain Skippers Bungalow,2017-07-20 02:52:54.764317,35.565993,-82.514829,0101000020E6100000138255F5F2A054C0E961687572C84140
17795951,1498,5999630,Private room,,Asheville,,Asheville,4,5.0,2,1.0,,40.0,,Private Rooms in a no frills West Asheville Home,2017-07-20 02:52:54.759447,35.57631,-82.610918,0101000020E61000006AA2CF4719A754C0CB2DAD86C4C94140
1577750,1498,8386107,Private room,,Asheville,,Asheville,124,5.0,2,1.0,,32.0,,"Private bathroom, Central Air, 2 miles downtown!",2017-07-20 02:52:53.619271,35.559811,-82.535627,0101000020E6100000B2F677B647A254C0757808E3A7C74140
15297764,1498,36222316,Private room,,Asheville,,Asheville,30,5.0,2,1.0,,40.0,,Haw Creek Quiet I,2017-07-20 02:52:53.616222,35.601693,-82.505022,0101000020E6100000AC70CB4752A054C0B69DB64604CD4140
9884274,1498,7981022,Private room,,Asheville,,Asheville,75,5.0,1,1.0,,38.0,,Cozy single bed in West Asheville.,2017-07-20 02:52:53.613792,35.57074,-82.571204,0101000020E61000000AD6389B8EA454C0704221020EC94140
14357005,1498,61661019,Private room,,Asheville,,Asheville,89,5.0,3,1.0,,35.0,,The Lavender Room,2017-07-20 02:52:53.605245,35.572184,-82.585818,0101000020E61000001FDAC70A7EA554C0B1A547533DC94140
15757654,1498,101872826,Private room,,Asheville,,Asheville,17,5.0,1,1.0,,35.0,,Heart of Asheville Bright n' Peaceful Apt.,2017-07-20 02:52:53.600391,35.53106,-82.518899,0101000020E610000056BB26A435A154C05C1B2AC6F9C34140
8366456,1498,6447255,Private room,,Asheville,,Asheville,24,5.0,3,1.0,,29.0,,Comfy room - W. Asheville bungalow,2017-07-20 02:52:53.598223,35.579561,-82.6024,0101000020E610000011C7BAB88DA654C0BE840A0E2FCA4140
15728861,1498,13865975,Private room,,Asheville,,Asheville,12,5.0,2,1.0,,35.0,,Private quiet bedroom near Biltmore,2017-07-20 02:52:53.595220,35.569599,-82.52836,0101000020E6100000EF2076A6D0A154C0CA6ABA9EE8C84140
7850593,1498,1834585,Private room,,Asheville,,Asheville,121,5.0,2,1.0,,34.0,,Unwind in West Asheville,2017-07-20 02:52:53.589680,35.57459,-82.624138,0101000020E6100000378C82E0F1A754C0E84D452A8CC94140
15450160,1498,99104836,Private room,,Asheville,,Asheville,101,5.0,2,1.0,,34.0,,Cozy Private Room with Shared Bath in City Limits,2017-07-20 02:52:53.586789,35.541663,-82.529965,0101000020E610000094C151F2EAA154C0043A933655C54140
653777,1498,1353021,Private room,,Asheville,,Asheville,99,5.0,1,1.0,,33.0,,The Cloister,2017-07-20 02:52:53.584086,35.571363,-82.542401,0101000020E61000005514AFB2B6A254C07D923B6C22C94140
18343468,1498,6732523,Private room,,Asheville,,Asheville,5,5.0,2,1.0,,30.0,,"Mid-Century Mountain, With Whiskers",2017-07-20 02:52:53.576019,35.560965,-82.514699,0101000020E61000002B1213D4F0A054C0AF997CB3CDC74140
